[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;5.85805163062601e-05
1;0.00240916150523936
2;0
3;0.167241336566207
4;0.124386885296797
5;0.0616625644940494
6;0.10662779274032
7;0.071755324832379
8;0.103643990037312
9;0.00557613514718129
10;0.00318661620782717
11;0.741990066790463
12;0.0399909848573055
13;0.00307471933753961
14;0.109322972937872
15;4.68351502984188e-06
16;0.000439822585364991
17;0.000839254013745057
18;3.5479424456116e-06
19;2.84755867849443e-06
20;0.000247882087585572
21;3.20131053775507e-05
22;2.37765874197251e-06
23;1.60650755686845e-08
24;2.18778053747596e-08
25;1.74910773498584e-06
26;3.21992766953959e-07
27;1.26069556535371e-06
28;2.23217375249516e-07
29;2.78882281893289e-07
30;6.07485646983027e-05
31;0.000429149520658407
32;0.48736904051548
33;0.0780126790034428
34;0.0222620710048364
35;0
36;0.00197705031395551
37;0.000185183627414605
38;0.00280444036158283
39;0.000184788750033961
40;0.0042619397166958
41;0.0828961135656084
42;0.000409997279838549
43;0.00992226085157945
44;0.21394225695816
45;0.00185293517840388
46;0.00024566244819232
47;0.0144262001540257
48;0.166714195554607
49;0.000210170346849591
50;0.000342840987643352
51;0.0288876914539183
52;0.0104921150943498
53;0.673106831296589
54;0.00277806875060879
55;0.010741220772449
56;0.00179159108808469
57;0.0949257950026725
