[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.143071119167672
2;0
3;0.0190370104179883
4;0.147159738051339
5;0.000696532815046008
6;0.0111870659775466
7;0.071003019394745
8;0.0012770904103137
9;0.026554002486311
10;0.467437725805699
11;0.104630651264479
12;0.000110227153601041
13;0.000393149333148206
14;0.00143600151650073
15;0.0522003266735319
16;0.000931629026147219
17;7.86372156409516e-05
18;0.000172621066321528
19;1.00074150305739e-05
20;0.000180199106002939
21;0.000542423326813525
22;1.0651598091008e-07
23;1.25603708460971e-07
24;7.76080511154258e-08
25;2.08749176828016e-07
26;3.7808494067843e-06
27;1.3107839205935e-06
28;0
29;0
30;1.35149526417846e-06
31;0
32;0.000914268295132178
33;0
34;0
35;0
36;0.562510337335073
37;0.818889593682256
38;0.000114286529625192
39;0.000204779391393767
40;0.100377252715374
41;0.00119919474824764
42;0.469415928237195
43;0.789190506876363
44;0.0447262552967555
45;0.000992679441892535
46;0.00443706317014051
47;0.000472803375865155
48;0.843704940576623
49;0.213346599887229
50;0.0739180697169947
51;0.297964383728481
52;0.0333833664110078
53;0.407503716077233
54;0.368189027073203
55;0.312250641929042
56;0.144211082860667
57;0.00605482914908918
