[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.572022476714452
2;0
3;0.282899174648383
4;0.119789881856754
5;0.0138275874764248
6;0.00128223552225805
7;0.116282283987908
8;0.0304238449615677
9;0.00330874714306743
10;0.0048906971995857
11;0.000990761443182197
12;0.00042788382371846
13;0.000310796560656662
14;0.779989100112505
15;0.0036372297989461
16;0.494466099907764
17;1.74340913451209e-05
18;0.000337865173996347
19;2.72760364700538e-06
20;1.88518381422478e-06
21;0.00067218461252596
22;4.11592960355106e-06
23;7.25350834024819e-08
24;9.21171950242194e-07
25;3.50832296448707e-08
26;3.02903776704215e-06
27;9.02207710061988e-08
28;0
29;0
30;4.66370983177885e-06
31;0
32;1.62991612856922e-05
33;0
34;0
35;0
36;0.135167777283243
37;0.472910225874968
38;0.00125517406580672
39;0.0141645156097144
40;0.00206520920788312
41;0.611277505942649
42;0.00513449543705253
43;0.299808018231199
44;0.00766465072222416
45;0.00162906484783811
46;0.0983151628208183
47;0.00616719131035391
48;0.0334885932706891
49;0.127068721299584
50;0.34692792504215
51;0.258428113948555
52;0.000338740732720521
53;0.330495761491752
54;0.0232202432238733
55;0.0111137206987076
56;0.0060342836158887
57;0.00735295108992671
