[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0341560529277214
2;0
3;0.506449771411091
4;0.552021011308852
5;0.0016747721850979
6;0.00262692529533709
7;0.0342120846110553
8;0.226269803657989
9;0.000161925852316416
10;0.324531588223239
11;0.000489505322645484
12;0.000207758932041895
13;0.000512111022033619
14;0.019935852796847
15;0.00123155542134312
16;0.570065190343334
17;0.000109721241441516
18;5.46856803452169e-06
19;3.06335166759947e-06
20;5.25014247141877e-06
21;8.92393475323686e-06
22;2.13905414431505e-08
23;1.40025813103533e-06
24;5.7005955272021e-07
25;6.54116109665612e-06
26;1.75234645566332e-08
27;1.13823522971918e-07
28;0
29;0
30;2.71980516343296e-06
31;0
32;0.000126868762747773
33;0
34;0
35;0
36;0.813374363221885
37;0.254489103115925
38;0.40754203336654
39;0.00147917992416491
40;0.0397885944919293
41;0.00111643746222594
42;0.280981692559694
43;0.344039867790318
44;0.00110658166028714
45;0.0855473910085669
46;0.000563658012694907
47;0.266058791668287
48;0.316474599254465
49;0.000346030069429572
50;0.00837091122031956
51;0.00650589667659212
52;0.00716184567332656
53;0.426808803099143
54;0.0303165507432232
55;0.142663685943282
56;0.00181855212613721
57;0.00185090055797795
