[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;4.21775983157663e-05
1;0.00683495924285793
2;0
3;0.0094399898275438
4;0.0832340118291982
5;0.183163488310415
6;0.00146853534585294
7;0.00317758818109999
8;0.0124985682644977
9;0.177094383056526
10;0.379164366544891
11;0.144858090250157
12;0.830658983362076
13;0.70702209690703
14;0.00176255417524937
15;2.43965784969725e-06
16;5.03445403967032e-06
17;4.8403423668227e-05
18;0.000653573595860753
19;6.66016764779986e-05
20;1.39131685385166e-06
21;3.43889162999349e-05
22;7.00638562883377e-08
23;4.0463568655195e-06
24;4.04793192035616e-06
25;3.20478619955754e-08
26;6.57201807656934e-06
27;6.77711940521541e-06
28;1.54936998374787e-06
29;4.88090598897668e-08
30;8.74276929470289e-06
31;7.4668190635227e-08
32;5.25904681098153e-06
33;9.11774587238763e-07
34;5.133090600895e-08
35;0
36;0.357169980196781
37;0.00143163299767974
38;0.0112230443775614
39;0.000163988592138155
40;0.317310443695683
41;0.0133146753768059
42;0.00014088065666966
43;0.0847154900225466
44;0.203874333504869
45;0.0788665123850387
46;0.0608323916608477
47;0.000212415101732778
48;0.300003102237218
49;0.000166639456218425
50;0.63341183640667
51;0.00209583560909085
52;0.018629943819317
53;0.00517126594763604
54;0.0962229028469061
55;0.744059876871779
56;0.0219764431320764
57;0.528789259448286
