[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;6.87625129693407e-07
1;0.107900558973701
2;0
3;0.932931148931306
4;0.0269947637223805
5;0.0120213449014585
6;0.0465862242997626
7;0.00104507844448478
8;0.306439642828575
9;0.0148449599015094
10;0.0439747243322433
11;0.687275421778909
12;0.150151026526683
13;0.00428686308812887
14;0.0325700693220378
15;2.56966151811022e-05
16;2.0039703044811e-06
17;0.000172136010720723
18;6.42926731424972e-06
19;0.000776465592066721
20;0.000152885552111436
21;1.34537896119491e-05
22;4.66157378540279e-07
23;2.05285276236113e-07
24;1.09728017122503e-07
25;1.3835774306835e-06
26;1.37068839336612e-07
27;2.1243788058068e-06
28;4.8495412612955e-06
29;1.96417542740808e-07
30;2.89320172563215e-07
31;6.34917068645871e-07
32;5.86286884574289e-06
33;2.69501562635583e-06
34;4.07954454147861e-08
35;0
36;0.116978127010441
37;0.172057470120549
38;0.000117221287048752
39;0.0612735833845963
40;0.000144768067243247
41;0.00350789670730805
42;0.758300450275418
43;0.00288598255886292
44;0.00884436211246154
45;0.131834161686219
46;0.00418928662594515
47;0.558315551178882
48;0.000884416410435846
49;0.0169673676487705
50;0.8180626933219
51;0.0278774527401778
52;0.0398648570903
53;0.00840420377032859
54;0.0483576616806101
55;0.105743981360839
56;0.00640405341761974
57;0.000326471559576739
