[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;5.93180564622998e-07
1;0.0127900425613554
2;0
3;0.972993035573791
4;0.180625912154287
5;0.149552765370393
6;0.315892499680685
7;0.655217513349966
8;0.902460033847407
9;0.125577398861329
10;0.0553353296191589
11;0.00146634120311657
12;0.0512244779593281
13;0.0854278377483421
14;0.00164194966422762
15;9.84629024331094e-06
16;1.18866418526019e-05
17;5.48963843545864e-05
18;4.94128765239108e-05
19;1.00153495845968e-06
20;4.74347109435186e-06
21;6.11868830234437e-06
22;1.39257099726191e-07
23;1.41744408805088e-07
24;1.15909506302825e-06
25;8.51762460187555e-07
26;2.83656896333612e-07
27;8.29761445893914e-06
28;1.96830215159302e-07
29;3.57666768603985e-07
30;8.6174135944552e-08
31;1.10278527759413e-06
32;1.16631188503586e-06
33;6.6148541712386e-08
34;4.55054511734104e-06
35;0
36;0.0392832870079258
37;0.751950027212324
38;0.00429495181710621
39;0.000381740493541561
40;0.000668517294793979
41;0.301667499152306
42;0.000353427607134288
43;0.00029915472233398
44;0.0610268214570268
45;0.000114054798906153
46;0.00326304101171176
47;0.0116854788834073
48;0.000186747658153879
49;0.000845903976478033
50;0.000275286188946821
51;0.0283921228648109
52;0.00162198744558867
53;0.00568222129444942
54;0.000176675246411114
55;0.188455768785096
56;0.0128963645144148
57;0.0263008992715604
